iteration,current_distance,best_distance,route
885,572.9753301957571,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
890,581.0557549466052,566.7510173441118,City_14 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_23 -> City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37
895,575.6820463379572,566.7510173441118,City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_23 -> City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37
900,571.4003260939146,566.7510173441118,City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_23
905,571.4003260939146,566.7510173441118,City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_23
910,572.9753301957571,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
915,572.9753301957571,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
920,575.3233746030025,566.7510173441118,City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_19 -> City_42 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_23
925,576.8983787048451,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_19 -> City_42 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
930,572.9753301957571,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
935,572.9753301957572,566.7510173441118,City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6
940,571.4003260939146,566.7510173441118,City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
945,576.2506435833569,566.7510173441118,City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
950,571.0145809479446,566.7510173441118,City_35 -> City_17 -> City_22 -> City_4 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_37 -> City_6
955,572.9753301957571,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
960,572.9753301957572,566.7510173441118,City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_37
965,571.4003260939146,566.7510173441118,City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_23
970,571.0145809479446,566.7510173441118,City_35 -> City_17 -> City_22 -> City_4 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_37 -> City_6
975,571.0145809479446,566.7510173441118,City_35 -> City_17 -> City_22 -> City_4 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14 -> City_37 -> City_6
980,570.7360350960869,566.7510173441118,City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
985,572.9753301957571,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
990,571.0145809479448,566.7510173441118,City_14 -> City_21 -> City_30 -> City_50 -> City_29 -> City_3 -> City_8 -> City_19 -> City_42 -> City_40 -> City_25 -> City_16 -> City_11 -> City_15 -> City_39 -> City_36 -> City_7 -> City_32 -> City_45 -> City_41 -> City_26 -> City_18 -> City_27 -> City_28 -> City_1 -> City_13 -> City_5 -> City_38 -> City_44 -> City_2 -> City_47 -> City_48 -> City_20 -> City_49 -> City_10 -> City_31 -> City_43 -> City_12 -> City_24 -> City_9 -> City_33 -> City_23 -> City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37
995,572.9753301957571,566.7510173441118,City_37 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_34 -> City_46 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
1000,571.4003260939146,566.7510173441118,City_46 -> City_34 -> City_4 -> City_22 -> City_17 -> City_35 -> City_6 -> City_37 -> City_23 -> City_33 -> City_9 -> City_24 -> City_12 -> City_43 -> City_31 -> City_10 -> City_49 -> City_20 -> City_48 -> City_47 -> City_2 -> City_44 -> City_38 -> City_5 -> City_13 -> City_1 -> City_28 -> City_27 -> City_18 -> City_26 -> City_41 -> City_45 -> City_32 -> City_7 -> City_36 -> City_39 -> City_15 -> City_11 -> City_16 -> City_25 -> City_40 -> City_42 -> City_19 -> City_8 -> City_3 -> City_29 -> City_50 -> City_30 -> City_21 -> City_14
